"353150210","RESKO-SMÓLSKO","2010","11","16","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",60,"",4,"",0,"",6.6,"",.0,"8","U","",7.1,"",73,"",2.1,"",1016.5,"",1023.4,"",7,-.1,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","17","06","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",50,"",5,"",0,"",3.5,"",.0,"8","U","",7.5,"",95,"",2.8,"",1012.4,"",1019.4,"",7,-1.3,"",2.3,"",6,"","80","/","6","","9","","","7","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","17","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",60,"",4,"",0,"",2.9,"",.0,"8","U","",7.4,"",98,"",2.6,"",1009.2,"",1016.2,"",7,-1.7,"",3.2,"",6,"","61","8","5","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","17","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",50,"",2,"",0,"",2.5,"",.0,"8","U","",7.3,"",100,"",2.5,"",1006.6,"",1013.6,"",7,-1.2,"",4.0,"",6,"","61","6","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","18","06","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",50,"",1,"",0,"",4.2,"",.0,"8","U","",8.2,"",100,"",4.2,"",1005.3,"",1012.2,"",4,.0,"",.3,"",6,"","10","/","8","","6","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","18","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",50,"",2,"",0,"",5.8,"",.0,"8","U","",9.1,"",99,"",5.7,"",1005.1,"",1012.0,"",7,-.6,"",.0,"9",0,"9","10","2","8","","6","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","18","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",40,"",2,"",0,"",6.0,"",.0,"8","U","",9.3,"",100,"",6.0,"",1004.8,"",1011.7,"",4,.0,"",1.1,"",6,"","51","6","8","","6","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","19","06","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",220,"",2,"",0,"",6.3,"",.0,"8","U","",9.5,"",100,"",6.3,"",1004.5,"",1011.4,"",2,.6,"",8.6,"",6,"","61","/","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","19","12","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",220,"",4,"",0,"",5.4,"",.0,"8","U","",8.6,"",96,"",4.8,"",1007.1,"",1014.0,"",2,.7,"",.4,"",6,"","01","6","7","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","19","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",200,"",2,"",0,"",5.7,"",.0,"8","U","",8.2,"",90,"",4.2,"",1008.9,"",1015.8,"",2,1.0,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","20","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",160,"",1,"",0,"",4.9,"",.0,"8","U","",8.7,"",100,"",4.9,"",1010.4,"",1017.3,"",2,.4,"",.0,"9",0,"9","10","/","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","20","12","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",160,"",1,"",0,"",6.5,"",.0,"8","U","",8.9,"",92,"",5.3,"",1010.7,"",1017.6,"",6,-.3,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","20","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",100,"",1,"",0,"",4.6,"",.0,"8","U","",8.4,"",99,"",4.5,"",1010.5,"",1017.5,"",2,.2,"",.0,"9",0,"9","10","2","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","21","06","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",9,"",150,"",1,"",0,"",3.1,"",.0,"8","U","",7.6,"",100,"",3.1,"",1008.5,"",1015.5,"",7,-.4,"",.0,"9",0,"9","45","4","9","","/","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","21","12","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",6,"",130,"",2,"",0,"",4.7,"",.0,"8","U","",8.0,"",94,"",3.8,"",1008.4,"",1015.3,"",7,-.4,"",.0,"9",0,"9","10","4","6","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","21","18","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",2,"",50,"",1,"",0,"",1.3,"",.0,"8","U","",6.7,"",100,"",1.3,"",1007.3,"",1014.3,"",7,-.4,"",.0,"9",0,"9","10","1","2","","0","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","22","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",60,"",3,"",0,"",3.3,"",.0,"8","U","",7.7,"",100,"",3.3,"",1000.3,"",1007.2,"",7,-2.7,"",.2,"",6,"","80","/","5","","9","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","22","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",60,"",3,"",0,"",3.9,"",.0,"8","U","",8.1,"",100,"",3.9,"",994.8,"",1001.7,"",7,-3.9,"",5.9,"",6,"","61","8","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","22","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",80,"",1,"",0,"",4.9,"",.0,"8","U","",8.7,"",100,"",4.9,"",989.4,"",996.2,"",7,-2.1,"",7.5,"",6,"","61","6","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","23","06","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",9,"",250,"",2,"",0,"",4.6,"",.0,"8","U","",8.5,"",100,"",4.6,"",982.8,"",989.6,"",7,-.7,"",5.1,"",6,"","45","/","9","","/","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","23","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",250,"",3,"",0,"",3.3,"",.0,"8","U","",7.7,"",100,"",3.3,"",982.8,"",989.6,"",2,.2,"",.5,"",6,"","61","4","6","","7","","","2","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","23","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",230,"",4,"",0,"",2.4,"",.0,"8","U","",7.3,"",100,"",2.4,"",983.2,"",990.0,"",2,.1,"",.9,"",6,"","61","6","6","","7","","","2","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","24","06","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",300,"",3,"",0,"",1.1,"",.0,"8","U","",6.6,"",100,"",1.1,"",986.5,"",993.4,"",2,1.8,"",2.8,"",6,"","61","/","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","24","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",280,"",4,"",0,"",1.0,"",.0,"8","U","",6.6,"",100,"",1.0,"",988.7,"",995.6,"",2,.7,"",2.3,"",7,"","71","6","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","24","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",3,"",0,"",.2,"",.0,"8","U","",6.2,"",100,"",.2,"",990.8,"",997.7,"",2,.9,"",.8,"",7,"","71","7","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","25","06","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",270,"",3,"",0,"",-.1,"",.0,"8","U","",6.1,"",100,"",-.1,"",993.2,"",1000.2,"",2,.6,"",5.4,"",7,"","71","/","6","","7","","","2","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","25","12","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",240,"",3,"",0,"",.3,"",.0,"8","U","",6.1,"",98,"",.0,"",994.9,"",1001.9,"",2,.6,"",.8,"",7,"","01","7","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","25","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",2,"",250,"",2,"",0,"",-.1,"",.0,"8","U","",5.8,"",96,"",-.7,"",995.4,"",1002.4,"",2,.2,"",.0,"9",0,"9","10","1","2","","5","","","0","","","0","","",11,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","26","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",5,"",0,"",0,"",0,"",-4.7,"",.0,"8","U","",4.3,"",100,"",-4.7,"",995.4,"",1002.5,"",7,-.1,"",.0,"9",0,"9","10","/","0","","0","","","0","","","8","","",15,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","26","12","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-.8,"",.0,"8","U","",5.5,"",95,"",-1.5,"",996.5,"",1003.5,"",4,.0,"",.0,"9",0,"9","10","2","0","","0","","","0","","","7","","",15,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","26","18","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-1.3,"",.0,"8","U","",5.6,"",100,"",-1.3,"",997.1,"",1004.1,"",2,.5,"",.0,"9",0,"9","10","2","8","","0","","","7","","","/","","",15,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","27","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",260,"",1,"",0,"",-2.4,"",.0,"8","U","",5.1,"",100,"",-2.4,"",998.4,"",1005.4,"",2,.3,"",.2,"",7,"","10","/","8","","0","","","7","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","27","12","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",250,"",2,"",0,"",-2.3,"",.0,"8","U","",5.1,"",98,"",-2.6,"",999.9,"",1007.0,"",2,.4,"",.0,"9",0,"9","10","2","8","","0","","","7","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","27","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",1,"",0,"",-2.8,"",.0,"8","U","",5.0,"",100,"",-2.8,"",1001.6,"",1008.7,"",2,1.0,"",.0,"",7,"","10","7","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","28","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",3,"",0,"",0,"",0,"",-4.7,"",.0,"8","U","",4.3,"",100,"",-4.7,"",1004.7,"",1011.9,"",2,1.0,"",.0,"9",0,"9","10","/","0","","0","","","0","","","1","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","28","12","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",2,"",120,"",2,"",0,"",-1.7,"",.0,"8","U","",4.5,"",84,"",-4.0,"",1006.2,"",1013.3,"",1,.3,"",.0,"9",0,"9","10","0","2","","0","","","3","","","0","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","28","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",80,"",2,"",0,"",-1.7,"",.0,"8","U","",5.1,"",94,"",-2.5,"",1006.7,"",1013.8,"",4,.0,"",.0,"9",0,"9","10","1","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","29","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",50,"",5,"",0,"",-2.6,"",.0,"8","U","",4.5,"",90,"",-4.0,"",1003.8,"",1010.9,"",7,-.8,"",.0,"9",0,"9","02","/","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","29","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",40,"",4,"",0,"",-2.4,"",.0,"8","U","",4.7,"",91,"",-3.7,"",1002.9,"",1010.0,"",7,-.7,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","29","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",40,"",4,"",0,"",-3.0,"",.0,"8","U","",4.3,"",88,"",-4.7,"",1004.4,"",1011.5,"",2,1.3,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","30","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",360,"",1,"",0,"",-6.2,"",.0,"8","U","",3.5,"",91,"",-7.4,"",1010.6,"",1017.8,"",2,.9,"",.0,"9",0,"9","02","/","0","","0","","","0","","","8","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","30","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",60,"",3,"",0,"",-4.3,"",.0,"8","U","",3.0,"",68,"",-9.3,"",1013.3,"",1020.5,"",2,1.0,"",.0,"9",0,"9","03","2","1","","2","","","0","","","8","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","11","30","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",0,"",0,"",0,"",-8.0,"",.0,"8","U","",3.1,"",91,"",-9.2,"",1014.4,"",1021.7,"",2,1.0,"",.0,"9",0,"9","01","2","0","","0","","","0","","","8","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","12","01","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",100,"",4,"",0,"",-13.2,"",.0,"8","U","",1.9,"",84,"",-15.3,"",1015.2,"",1022.7,"",7,-.6,"",.0,"9",0,"9","02","/","0","","0","","","0","","","1","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","12","01","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",80,"",5,"",0,"",-9.6,"",.0,"8","U","",2.0,"",66,"",-14.8,"",1013.5,"",1020.9,"",7,-1.9,"",.0,"9",0,"9","02","0","0","","0","","","0","","","1","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","12","01","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",70,"",4,"",0,"",-10.7,"",.0,"8","U","",2.2,"",80,"",-13.5,"",1010.5,"",1017.9,"",7,-1.9,"",.0,"9",0,"9","02","0","0","","0","","","0","","","1","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","12","02","06","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",70,"",5,"",0,"",-7.3,"",.0,"8","U","",3.4,"",96,"",-7.8,"",1001.9,"",1009.1,"",7,-1.7,"",1.3,"",7,"","71","7","6","","7","","","2","","","/","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","12","02","12","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",80,"",2,"",0,"",-7.4,"",.0,"8","U","",3.2,"",92,"",-8.5,"",1000.1,"",1007.3,"",7,-1.2,"",1.8,"",7,"","73","7","6","","7","","","2","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","12","02","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",190,"",2,"",0,"",-9.2,"",.0,"8","U","",2.9,"",95,"",-9.9,"",1000.3,"",1007.5,"",2,.4,"",1.2,"",7,"","71","7","5","","7","","","2","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","12","03","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",180,"",3,"",0,"",-12.2,"",.0,"8","U","",2.2,"",90,"",-13.5,"",1000.5,"",1007.8,"",7,-.2,"",.1,"",7,"","02","/","0","","0","","","0","","","1","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","12","03","12","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",190,"",3,"",0,"",-7.4,"",.0,"8","U","",3.3,"",93,"",-8.3,"",1002.0,"",1009.2,"",2,.2,"",.0,"",7,"","10","7","8","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","12","03","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",200,"",2,"",0,"",-6.0,"",.0,"8","U","",3.7,"",95,"",-6.7,"",1003.0,"",1010.2,"",2,.9,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
