"350150510","君IEｯKA","2010","04","02","13","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",5,"",320,"",7,"",0,"",-5.8,"",.0,"8","U","",3.8,"",96,"",-6.3,"",832.9,"",1454.1,"",8,-.5,"",.0,"8",0,"8","48","8","4","","5","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","02","14","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",7,"",300,"",5,"",0,"",-5.2,"",.0,"8","U","",4.0,"",97,"",-5.6,"",832.9,"",1453.8,"",6,-.5,"",.0,"8",0,"8","48","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","02","15","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",6,"",320,"",5,"",0,"",-4.9,"",.0,"8","U","",3.8,"",90,"",-6.3,"",832.8,"",1452.6,"",7,-.4,"",.0,"8",0,"8","48","8","4","","3","","","7","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","02","16","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",6,"",320,"",2,"",0,"",-5.2,"",.0,"8","U","",3.9,"",94,"",-6.0,"",832.7,"",1451.9,"",8,-.2,"",.0,"8",0,"8","48","8","6","","3","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","02","17","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",260,"",5,"",0,"",-5.3,"",.0,"8","U","",4.0,"",98,"",-5.6,"",832.6,"",1451.0,"",7,-.3,"",.0,"8",0,"8","86","4","7","","3","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","02","18","/","",0,"8",0,"8","","","",7,"",0,"8",0,"8",4,"",300,"",4,"",0,"",-5.1,"",.0,"8","U","",3.9,"",94,"",-5.9,"",832.7,"",1451.8,"",5,-.1,"",1.1,"",7,"","28","8","2","","3","","","3","","","8","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","02","19","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",270,"",3,"",0,"",-5.2,"",.0,"8","U","",3.7,"",90,"",-6.6,"",832.9,"",1453.8,"",3,.2,"",.0,"8",0,"8","01","0","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","02","20","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",260,"",4,"",0,"",-5.5,"",.0,"8","U","",3.7,"",92,"",-6.6,"",832.7,"",1452.1,"",0,.1,"",.0,"8",0,"8","02","0","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","02","21","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",270,"",9,"",0,"",-5.4,"",.0,"8","U","",3.7,"",90,"",-6.8,"",832.5,"",1450.1,"",8,-.2,"",.0,"8",0,"8","28","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","02","22","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",280,"",8,"",0,"",-4.9,"",.0,"8","U","",3.5,"",83,"",-7.3,"",832.4,"",1448.9,"",6,-.5,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","02","23","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",270,"",8,"",0,"",-5.2,"",.0,"8","U","",3.5,"",85,"",-7.3,"",832.4,"",1449.0,"",6,-.3,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","00","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",260,"",7,"",0,"",-5.3,"",.0,"8","U","",3.8,"",93,"",-6.3,"",832.4,"",1449.1,"",6,-.1,"",.0,"9",0,"9","03","4","2","","0","","","3","","","0","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","01","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",250,"",6,"",0,"",-5.5,"",.0,"8","U","",3.8,"",94,"",-6.3,"",832.2,"",1447.3,"",8,-.2,"",.0,"8",0,"8","02","0","2","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","02","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",250,"",7,"",0,"",-5.3,"",.0,"8","U","",3.9,"",94,"",-6.1,"",832.0,"",1445.3,"",8,-.4,"",.0,"8",0,"8","01","0","1","","0","","","3","","","5","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","03","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",240,"",7,"",0,"",-5.1,"",.0,"8","U","",3.8,"",90,"",-6.5,"",831.9,"",1444.3,"",6,-.5,"",.0,"8",0,"8","01","0","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","04","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",2,"",230,"",5,"",0,"",-5.3,"",.0,"8","U","",4.0,"",97,"",-5.7,"",831.9,"",1444.4,"",6,-.3,"",.0,"8",0,"8","48","0","1","","5","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","05","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",2,"",220,"",5,"",0,"",-5.4,"",.0,"8","U","",4.1,"",99,"",-5.5,"",832.1,"",1446.3,"",3,.1,"",.0,"8",0,"8","48","4","1","","5","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","06","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",220,"",7,"",0,"",-5.0,"",.0,"8","U","",3.9,"",92,"",-6.1,"",832.4,"",1448.9,"",3,.5,"",.0,"9",0,"9","28","0","1","","5","","","0","","","0","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","07","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",2,"",220,"",8,"",0,"",-5.0,"",.0,"8","U","",4.2,"",100,"",-5.0,"",832.3,"",1448.0,"",0,.4,"",.0,"8",0,"8","48","0","2","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","08","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",2,"",220,"",8,"",0,"",-4.6,"",.0,"8","U","",4.2,"",97,"",-5.0,"",832.4,"",1448.7,"",2,.3,"",.0,"8",0,"8","48","4","2","","5","","","5","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","09","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",220,"",8,"",0,"",-4.0,"",.0,"8","U","",4.0,"",88,"",-5.7,"",832.7,"",1451.2,"",3,.3,"",.0,"8",0,"8","28","0","2","","2","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","10","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",200,"",9,"",0,"",-3.3,"",.0,"8","U","",3.9,"",82,"",-5.9,"",832.8,"",1451.7,"",2,.5,"",.0,"8",0,"8","03","0","2","","2","","","5","","","4","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","11","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",260,"",3,"",0,"",-3.1,"",.0,"8","U","",4.1,"",84,"",-5.4,"",832.9,"",1452.5,"",1,.5,"",.0,"8",0,"8","03","1","2","","2","","","5","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","12","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",220,"",9,"",0,"",-2.3,"",.0,"8","U","",4.5,"",87,"",-4.2,"",832.9,"",1452.0,"",1,.2,"",.0,"9",0,"9","03","4","2","","2","","","5","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","13","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",220,"",12,"",0,"",-2.2,"",.0,"8","U","",4.2,"",80,"",-5.2,"",832.6,"",1449.1,"",8,-.2,"",.0,"8",0,"8","36","2","2","","2","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","14","1","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",210,"",11,"",0,"",-1.6,"",.0,"8","U","",4.7,"",87,"",-3.5,"",832.8,"",1450.7,"",5,-.1,"",.0,"8",0,"8","36","3","3","","2","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","15","1","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",210,"",12,"",0,"",-1.7,"",.0,"8","U","",4.9,"",90,"",-3.1,"",832.6,"",1448.8,"",7,-.3,"",.0,"8",0,"8","36","2","3","","2","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","16","1","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",210,"",12,"",0,"",-1.7,"",.0,"8","U","",4.8,"",89,"",-3.3,"",832.8,"",1450.7,"",2,.2,"",.0,"8",0,"8","36","3","2","","4","","","7","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","17","2","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",200,"",12,"",0,"",-1.5,"",.0,"8","U","",4.9,"",90,"",-2.9,"",832.7,"",1449.7,"",7,-.1,"",.0,"8",0,"8","36","3","2","","4","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","18","7","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",200,"",15,"",0,"",-1.6,"",.0,"8","U","",5.2,"",95,"",-2.3,"",832.4,"",1446.8,"",8,-.2,"",.0,"9",0,"9","38","2","1","","0","","","7","","","8","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","19","7","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",200,"",14,"",0,"",-1.4,"",.0,"8","U","",5.3,"",96,"",-2.0,"",832.8,"",1450.5,"",5,.0,"",.0,"8",0,"8","38","3","2","","0","","","5","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","20","7","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",210,"",17,"",0,"",-1.2,"",.0,"8","U","",5.0,"",90,"",-2.6,"",832.6,"",1448.5,"",7,-.1,"",.0,"8",0,"8","38","3","1","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","21","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",200,"",16,"",0,"",-1.0,"",.0,"8","U","",4.5,"",80,"",-4.0,"",832.6,"",1448.4,"",0,.2,"",.0,"8",0,"8","38","3","1","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","22","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",200,"",16,"",0,"",-.8,"",.0,"8","U","",4.5,"",78,"",-4.2,"",832.5,"",1447.3,"",7,-.3,"",.0,"8",0,"8","38","3","1","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","03","23","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",190,"",11,"",0,"",-1.2,"",.0,"8","U","",4.6,"",82,"",-3.9,"",832.4,"",1446.6,"",8,-.2,"",.0,"8",0,"8","38","3","0","","0","","","0","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","00","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",4,"",190,"",9,"",0,"",-1.4,"",.0,"8","U","",4.8,"",87,"",-3.3,"",832.0,"",1442.9,"",8,-.6,"",.0,"9",0,"9","38","3","1","","0","","","5","","","6","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","01","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",4,"",190,"",10,"",0,"",-.5,"",.0,"8","U","",4.9,"",83,"",-3.0,"",831.9,"",1441.4,"",7,-.6,"",.0,"8",0,"8","38","3","1","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","02","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",4,"",190,"",12,"",0,"",-.2,"",.0,"8","U","",4.8,"",80,"",-3.2,"",831.5,"",1437.3,"",7,-.9,"",.0,"8",0,"8","38","3","1","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","03","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",4,"",190,"",10,"",0,"",-.6,"",.0,"8","U","",4.9,"",84,"",-3.0,"",831.6,"",1438.5,"",5,-.4,"",.0,"8",0,"8","38","3","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","04","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",4,"",170,"",10,"",0,"",-1.0,"",.0,"8","U","",5.0,"",88,"",-2.7,"",831.2,"",1435.0,"",7,-.7,"",.0,"8",0,"8","38","3","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","05","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",4,"",180,"",14,"",0,"",-.6,"",.0,"8","U","",5.1,"",88,"",-2.3,"",831.4,"",1436.6,"",5,-.1,"",.0,"8",0,"8","38","3","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","06","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",4,"",190,"",14,"",0,"",-.5,"",.0,"8","U","",5.1,"",86,"",-2.6,"",831.6,"",1438.5,"",5,.0,"",.0,"9",0,"9","38","3","1","","0","","","5","","","8","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","07","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",4,"",190,"",12,"",0,"",-.4,"",.0,"8","U","",4.9,"",83,"",-2.9,"",832.0,"",1442.3,"",3,.8,"",.0,"8",0,"8","38","3","1","","0","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","08","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",200,"",14,"",0,"",-1.1,"",.0,"8","U","",5.3,"",94,"",-1.9,"",831.5,"",1437.9,"",0,.1,"",.0,"8",0,"8","38","3","1","","0","","","3","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","09","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",210,"",12,"",0,"",.1,"",.0,"8","U","",5.4,"",87,"",-1.8,"",831.8,"",1440.0,"",2,.2,"",.0,"8",0,"8","38","3","2","","0","","","5","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","10","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",220,"",8,"",0,"",2.0,"",.0,"8","U","",5.1,"",72,"",-2.5,"",832.2,"",1442.7,"",3,.2,"",.0,"8",0,"8","02","3","2","","0","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","11","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",270,"",2,"",0,"",2.7,"",.0,"8","U","",4.9,"",66,"",-3.0,"",832.8,"",1448.1,"",3,1.3,"",.0,"8",0,"8","02","2","2","","0","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","12","2","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",220,"",1,"",0,"",4.1,"",.0,"8","U","",5.1,"",62,"",-2.5,"",833.9,"",1458.0,"",3,2.1,"",.0,"9",0,"9","03","3","2","","2","","","3","","","8","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","13","2","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",240,"",2,"",0,"",2.5,"",.0,"8","U","",6.0,"",82,"",-.3,"",833.1,"",1451.1,"",0,.9,"",.0,"8",0,"8","03","2","3","","2","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","14","2","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",220,"",2,"",0,"",2.6,"",.0,"8","U","",6.3,"",86,"",.5,"",833.3,"",1453.0,"",2,.5,"",.0,"8",0,"8","03","2","4","","3","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","15","2","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",350,"",2,"",0,"",1.5,"",.0,"8","U","",6.3,"",93,"",.5,"",833.3,"",1453.6,"",6,-.6,"",.0,"8",0,"8","03","2","6","","3","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","16","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",250,"",3,"",0,"",1.0,"",.0,"8","U","",6.4,"",98,"",.7,"",833.2,"",1453.0,"",0,.1,"",.0,"8",0,"8","01","2","4","","3","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","04","04","17","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",210,"",3,"",0,"",1.1,"",.0,"8","U","",6.5,"",98,"",.8,"",833.3,"",1453.9,"",5,.0,"",.0,"8",0,"8","03","2","6","","3","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
