"353150210","RESKO-SMÓLSKO","2014","08","10","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",180,"",2,"",0,"9",24.6,"",.0,"8","U","",13.9,"",45,"",11.9,"",1006.0,"",1012.5,"",7,-2.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",17.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","10","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",130,"",1,"",0,"9",25.0,"",.0,"8","U","",14.5,"",46,"",12.6,"",1005.2,"",1011.6,"",7,-2.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",17.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","10","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",87,"",2,"",0,"9",25.8,"",.0,"8","U","",14.9,"",45,"",13.0,"",1004.1,"",1010.5,"",7,-2.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",18.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","10","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",91,"",2,"",0,"9",25.9,"",.0,"8","U","",15.3,"",46,"",13.4,"",1003.1,"",1009.5,"",7,-2.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",18.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","10","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",93,"",2,"",0,"9",25.6,"",.0,"8","U","",15.7,"",48,"",13.8,"",1002.0,"",1008.4,"",7,-3.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",17.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","10","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",111,"",1,"",0,"9",24.5,"",.0,"8","U","",16.6,"",54,"",14.6,"",1001.7,"",1008.1,"",7,-2.4,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",14.1,"",.0,"8","","8",0,"9","","",24.6,"",24.9,"",23.6,"",20.4,"",19.0,"",16.7,"",26.0,"",20.1,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","10","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",105,"",3,"",0,"9",20.6,"",.0,"8","U","",19.6,"",81,"",17.2,"",1001.4,"",1007.9,"",7,-1.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","10","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",113,"",2,"",0,"9",19.8,"",.0,"8","U","",19.8,"",86,"",17.4,"",1000.6,"",1007.1,"",7,-1.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","10","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",120,"",2,"",0,"9",20.7,"",.0,"8","U","",19.5,"",80,"",17.1,"",1000.1,"",1006.6,"",7,-1.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","10","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",140,"",3,"",0,"9",21.6,"",.0,"8","U","",19.3,"",75,"",17.0,"",999.4,"",1005.9,"",7,-2.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","10","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",187,"",4,"",0,"9",21.6,"",.0,"8","U","",19.3,"",75,"",17.0,"",1000.2,"",1006.7,"",7,-.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",120,"",2,"",0,"9",20.9,"",.0,"8","U","",19.2,"",78,"",16.9,"",998.7,"",1005.2,"",7,-1.4,"",13.8,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.4,"",.0,"8","","8",0,"9","","",19.9,"",20.7,"",21.6,"",20.8,"",19.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",162,"",3,"",0,"9",21.1,"",.0,"8","U","",19.0,"",76,"",16.7,"",998.7,"",1005.2,"",7,-.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",241,"",1,"",0,"9",20.2,"",.0,"8","U","",19.1,"",81,"",16.8,"",998.8,"",1005.3,"",7,-1.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",191,"",2,"",0,"9",19.7,"",.0,"8","U","",19.5,"",85,"",17.1,"",999.2,"",1005.7,"",2,.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",199,"",2,"",0,"9",19.9,"",.0,"8","U","",19.2,"",83,"",16.9,"",999.9,"",1006.4,"",2,1.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",213,"",3,"",0,"9",19.8,"",.0,"8","U","",19.1,"",83,"",16.8,"",1000.2,"",1006.7,"",2,1.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",215,"",3,"",0,"9",19.9,"",.0,"8","U","",19.5,"",84,"",17.1,"",1001.0,"",1007.5,"",2,1.8,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.7,"",.0,"8","","8",0,"9","","",19.7,"",19.9,"",20.5,"",20.6,"",19.0,"",19.5,"",24.5,"",18.1,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",245,"",3,"",0,"9",19.9,"",.0,"8","U","",18.3,"",79,"",16.1,"",1001.6,"",1008.1,"",2,1.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",240,"",3,"",0,"9",20.5,"",.0,"8","U","",18.0,"",75,"",15.9,"",1002.3,"",1008.8,"",2,2.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",218,"",3,"",0,"9",21.1,"",.0,"8","U","",17.0,"",68,"",15.0,"",1002.8,"",1009.3,"",2,1.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",8.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",256,"",3,"",0,"9",22.1,"",.0,"8","U","",14.3,"",54,"",12.4,"",1003.2,"",1009.7,"",2,1.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",12.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",214,"",4,"",0,"9",22.1,"",.0,"8","U","",14.3,"",54,"",12.4,"",1003.6,"",1010.1,"",2,1.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",12.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",216,"",3,"",0,"9",21.8,"",.0,"8","U","",14.1,"",54,"",12.1,"",1003.8,"",1010.3,"",2,1.0,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",12.0,"",.0,"8","","8",0,"9","","",24.4,"",23.8,"",21.9,"",20.3,"",18.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",224,"",3,"",0,"9",21.6,"",.0,"8","U","",13.6,"",53,"",11.6,"",1004.0,"",1010.5,"",2,.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",12.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",237,"",3,"",0,"9",22.0,"",.0,"8","U","",14.0,"",53,"",12.0,"",1004.1,"",1010.6,"",2,.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",12.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",238,"",3,"",0,"9",21.7,"",.0,"8","U","",13.7,"",53,"",11.7,"",1004.1,"",1010.6,"",2,.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",12.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",233,"",2,"",0,"9",22.0,"",.0,"8","U","",13.2,"",50,"",11.1,"",1003.8,"",1010.3,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",13.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",216,"",3,"",0,"9",21.7,"",.0,"8","U","",12.7,"",49,"",10.5,"",1003.7,"",1010.2,"",7,-.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",13.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",220,"",2,"",0,"9",20.3,"",.0,"8","U","",12.1,"",51,"",9.8,"",1004.0,"",1010.5,"",7,-.1,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",11.6,"",.0,"8","","8",0,"9","","",21.0,"",22.3,"",22.3,"",20.4,"",19.0,"",19.8,"",22.6,"",19.0,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",191,"",1,"",0,"9",17.5,"",.0,"8","U","",13.8,"",69,"",11.7,"",1004.2,"",1010.8,"",2,.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",191,"",1,"",0,"9",15.9,"",.0,"8","U","",13.3,"",74,"",11.3,"",1004.5,"",1011.1,"",2,.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",175,"",1,"",0,"9",15.3,"",.0,"8","U","",12.5,"",72,"",10.3,"",1004.5,"",1011.2,"",2,.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",202,"",1,"",0,"9",14.4,"",.0,"8","U","",12.1,"",74,"",9.8,"",1004.7,"",1011.4,"",2,.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","11","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",198,"",1,"",0,"9",14.2,"",.0,"8","U","",12.1,"",75,"",9.8,"",1004.6,"",1011.3,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",178,"",1,"",0,"9",13.6,"",.0,"8","U","",12.0,"",77,"",9.6,"",1004.7,"",1011.4,"",2,.2,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.6,"",.0,"8","","8",0,"9","","",15.0,"",17.4,"",19.9,"",20.5,"",19.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",182,"",2,"",0,"9",13.0,"",.0,"8","U","",12.0,"",80,"",9.6,"",1004.5,"",1011.2,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",174,"",1,"",0,"9",12.8,"",.0,"8","U","",11.8,"",80,"",9.4,"",1004.5,"",1011.2,"",7,-.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",11.7,"",.0,"8","U","",11.4,"",83,"",8.9,"",1004.3,"",1011.0,"",7,-.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",184,"",2,"",0,"9",12.2,"",.0,"8","U","",11.6,"",82,"",9.2,"",1004.5,"",1011.2,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",186,"",2,"",0,"9",13.0,"",.0,"8","U","",12.1,"",81,"",9.8,"",1004.6,"",1011.3,"",2,.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",195,"",1,"",0,"9",15.0,"",.0,"8","U","",12.8,"",75,"",10.6,"",1004.5,"",1011.2,"",2,.2,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.3,"",.0,"8","","8",0,"9","","",14.1,"",15.4,"",17.8,"",20.0,"",19.0,"",11.5,"",20.3,"",9.3,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",211,"",2,"",0,"9",17.6,"",.0,"8","U","",13.3,"",66,"",11.2,"",1004.2,"",1010.8,"",7,-.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",210,"",3,"",0,"9",20.1,"",.0,"8","U","",12.7,"",54,"",10.5,"",1003.9,"",1010.4,"",7,-.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",10.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",202,"",4,"",0,"9",21.6,"",.0,"8","U","",12.6,"",49,"",10.4,"",1003.7,"",1010.2,"",7,-.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",13.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",206,"",4,"",0,"9",21.0,"",.0,"8","U","",11.2,"",45,"",8.6,"",1003.6,"",1010.1,"",7,-.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",13.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",213,"",3,"",0,"9",20.9,"",.0,"8","U","",11.6,"",47,"",9.2,"",1003.0,"",1009.5,"",7,-.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",13.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",215,"",3,"",0,"9",20.0,"",.0,"8","U","",11.0,"",47,"",8.3,"",1003.0,"",1009.5,"",7,-.7,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",12.4,"",.0,"8","","8",0,"9","","",20.6,"",21.1,"",19.9,"",19.5,"",18.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",170,"",2,"",0,"9",13.7,"",.0,"8","U","",14.4,"",92,"",12.4,"",1004.3,"",1011.0,"",2,.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",214,"",3,"",0,"9",17.6,"",.0,"8","U","",15.7,"",78,"",13.7,"",1003.9,"",1010.5,"",2,.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",212,"",4,"",0,"9",18.6,"",.0,"8","U","",14.8,"",69,"",12.8,"",1003.4,"",1010.0,"",2,.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2014","08","12","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",219,"",3,"",0,"9",18.4,"",.0,"8","U","",13.1,"",62,"",11.0,"",1003.3,"",1009.9,"",7,-1.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",8.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
